mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	tremolo	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
84	83	997/4	997/4	0.08333333333333333	11/16	11/16	6/8	1	2	1/48			1/32	2/3		5	59	B3	3	1176
84	83	748/3	748/3	0.08333333333333333	17/24	17/24	6/8	1	2	1/48			1/32	2/3		9	63	D#4	4	1177
84	83	2993/12	2993/12	0.08333333333333333	35/48	35/48	6/8	1	2	1/48			1/32	2/3		5	59	B3	3	1178
85	84	499/2	499/2	3.0	0	0	6/8	2	1	3/4		3/8_c32_1	1/2	3/2		4	40	E2	2	1193
85	84	499/2	499/2	3.0	0	0	6/8	2	1	3/4		3/8_c32_2	1/2	3/2		4	52	E3	3	1194
85	84	499/2	499/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2	1	2	62	D4	4	1189
85	84	499/2	499/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2	1	8	68	G#4	4	1189
85	84	499/2	499/2	0.5	0	0	6/8	1	1	1/8			1/8	1		10	70	A#4	4	1186
85	84	250	250	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1	1	5	71	B4	4	1187
85	84	251	251	0.5	3/8	3/8	6/8	1	2	1/8			1/8	1	-1	2	62	D4	4	1190
85	84	251	251	0.5	3/8	3/8	6/8	1	2	1/8			1/8	1	-1	8	68	G#4	4	1190
85	84	251	251	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	5	71	B4	4	1188
85	84	503/2	503/2	0.75	1/2	1/2	6/8	1	2	3/16			1/8	3/2		4	64	E4	4	1191
85	84	1009/4	1009/4	0.25	11/16	11/16	6/8	1	2	1/16			1/16	1		-1	65	F4	4	1192
86	85	505/2	505/2	0.0625	0	0	6/8	2	1	1/64			1/64	1		4	40	E2	2	1197
86	85	505/2	505/2	0.5	0	0	6/8	1	1	1/8			1/8	1		-1	65	F4	4	1195
86	85	4041/16	4041/16	0.0625	1/64	1/64	6/8	2	1	1/64			1/64	1		4	52	E3	3	1198
86	85	2021/8	2021/8	0.0625	1/32	1/32	6/8	2	1	1/64			1/64	1		4	40	E2	2	1199
86	85	4043/16	4043/16	0.0625	3/64	3/64	6/8	2	1	1/64			1/64	1		4	52	E3	3	1200
86	85	1011/4	1011/4	0.0625	1/16	1/16	6/8	2	1	1/64			1/64	1		4	40	E2	2	1201
86	85	4045/16	4045/16	0.0625	5/64	5/64	6/8	2	1	1/64			1/64	1		4	52	E3	3	1202
86	85	2023/8	2023/8	0.0625	3/32	3/32	6/8	2	1	1/64			1/64	1		4	40	E2	2	1203
86	85	4047/16	4047/16	0.0625	7/64	7/64	6/8	2	1	1/64			1/64	1		4	52	E3	3	1204
86	85	253	253	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		8	56	G#3	3	1196
86	85	507/2	507/2	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		5	59	B3	3	1205
86	85	254	254	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1		8	68	G#4	4	1206
86	85	255	255	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		1	67	G4	4	1207
87	86	511/2	511/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2		-4	56	Ab3	3	1211
87	86	511/2	511/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2		2	62	D4	4	1211
87	86	511/2	511/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2		6	66	F#4	4	1211
87	86	511/2	511/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	5	71	B4	4	1208
87	86	257	257	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1	-1	5	71	B4	4	1209
87	86	258	258	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		0	72	C5	5	1210
88	87	517/2	517/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2	1	1	55	G3	3	1219
88	87	517/2	517/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2	1	5	59	B3	3	1219
88	87	517/2	517/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2	1	-1	65	F4	4	1215
88	87	517/2	517/2	0.5	0	0	6/8	1	1	1/8			1/8	1		7	73	C#5	5	1212
88	87	259	259	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1	1	2	74	D5	5	1213
88	87	260	260	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1	-1	1	55	G3	3	1220
88	87	260	260	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1	-1	5	59	B3	3	1220
88	87	260	260	0.5	3/8	3/8	6/8	1	2	1/8			1/8	1	-1	-1	65	F4	4	1216
88	87	260	260	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	2	74	D5	5	1214
88	87	521/2	521/2	0.75	1/2	1/2	6/8	1	2	3/16			1/8	3/2		1	67	G4	4	1217
88	87	1045/4	1045/4	0.25	11/16	11/16	6/8	1	2	1/16			1/16	1		-4	68	Ab4	4	1218
89	88	523/2	523/2	0.5	0	0	6/8	1	1	1/8			1/8	1		-4	68	Ab4	4	1221
89	88	262	262	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	59	B3	3	1222
89	88	525/2	525/2	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	62	D4	4	1223
89	88	263	263	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1		5	71	B4	4	1224
89	88	264	264	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		-2	70	Bb4	4	1225
90	89	529/2	529/2	1.5	0	0	6/8	2	2	3/8			1/4	3/2		5	59	B3	3	1235
90	89	529/2	529/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-1	65	F4	4	1232
90	89	529/2	529/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		3	69	A4	4	1230
90	89	529/2	529/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	2	74	D5	5	1226
90	89	266	266	1.5	3/8	3/8	6/8	2	2	3/8			1/4	3/2		-2	58	Bb3	3	1236
90	89	266	266	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1		4	64	E4	4	1233
90	89	266	266	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		8	68	G#4	4	1231
90	89	266	266	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	2	74	D5	5	1227
90	89	533/2	533/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		4	76	E5	5	1228
90	89	267	267	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		2	62	D4	4	1234
90	89	1069/4	1069/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-1	77	F5	5	1229
91	90	535/2	535/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		3	57	A3	3	1244
91	90	535/2	535/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		7	61	C#4	4	1244
91	90	535/2	535/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		1	67	G4	4	1242
91	90	535/2	535/2	0.5	0	0	6/8	1	1	1/8			1/8	1		9	75	D#5	5	1237
91	90	268	268	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		4	76	E5	5	1238
91	90	269	269	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-5	49	Db3	3	1245
91	90	269	269	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-1	53	F3	3	1245
91	90	269	269	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		5	59	B3	3	1243
91	90	269	269	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		-1	65	F4	4	1239
91	90	539/2	539/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		1	67	G4	4	1240
91	90	1081/4	1081/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		3	69	A4	4	1241
92	91	541/2	541/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		0	48	C3	3	1253
92	91	541/2	541/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		4	52	E3	3	1253
92	91	541/2	541/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		-2	58	Bb3	3	1251
92	91	541/2	541/2	0.5	0	0	6/8	1	1	1/8			1/8	1		6	66	F#4	4	1246
92	91	271	271	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	67	G4	4	1247
92	91	272	272	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-3	63	Eb4	4	1254
92	91	272	272	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		1	67	G4	4	1254
92	91	272	272	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		7	73	C#5	5	1252
92	91	272	272	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		1	79	G5	5	1248
92	91	545/2	545/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		3	81	A5	5	1249
92	91	1093/4	1093/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-2	82	Bb5	5	1250
93	92	547/2	547/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		2	62	D4	4	1262
93	92	547/2	547/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		6	66	F#4	4	1262
93	92	547/2	547/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		0	72	C5	5	1260
93	92	547/2	547/2	0.5	0	0	6/8	1	1	1/8			1/8	1		8	80	G#5	5	1255
93	92	274	274	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		3	81	A5	5	1256
93	92	275	275	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-1	53	F3	3	1263
93	92	275	275	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		3	57	A3	3	1263
93	92	275	275	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		2	62	D4	4	1261
93	92	275	275	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	69	A4	4	1257
93	92	551/2	551/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		5	71	B4	4	1258
93	92	1105/4	1105/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		0	72	C5	5	1259
94	93	553/2	553/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		5	47	B2	2	1276
94	93	553/2	553/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		6	54	F#3	3	1276
94	93	553/2	553/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		3	57	A3	3	1276
94	93	553/2	553/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		9	63	D#4	4	1273
94	93	553/2	553/2	0.5	0	0	6/8	1	1	1/8			1/8	1		0	72	C5	5	1264
94	93	277	277	0.5	1/8	1/8	6/8	1	1	1/8			1/8	1		7	73	C#5	5	1265
94	93	555/2	555/2	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		2	74	D5	5	1266
94	93	278	278	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1		4	40	E2	2	1277
94	93	278	278	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1		4	52	E3	3	1277
94	93	278	278	0.25	3/8	3/8	6/8	1	2	1/16			1/16	1		2	62	D4	4	1274
94	93	278	278	0.25	3/8	3/8	6/8	1	2	1/16			1/16	1		8	68	G#4	4	1274
94	93	278	278	0.25	3/8	3/8	6/8	1	1	1/16			1/16	1		9	75	D#5	5	1267
94	93	1113/4	1113/4	0.25	7/16	7/16	6/8	1	1	1/16			1/16	1		4	76	E5	5	1268
94	93	557/2	557/2	0.25	1/2	1/2	6/8	1	1	1/16			1/16	1		11	77	E#5	5	1269
94	93	1115/4	1115/4	0.25	9/16	9/16	6/8	1	1	1/16			1/16	1		6	78	F#5	5	1270
94	93	279	279	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		4	52	E3	3	1278
94	93	279	279	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		2	62	D4	4	1278
94	93	279	279	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1		5	71	B4	4	1275
94	93	279	279	0.25	5/8	5/8	6/8	1	1	1/16			1/16	1		1	79	G5	5	1271
94	93	1117/4	1117/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		8	80	G#5	5	1272
95	94	559/2	559/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2	1	-1	53	F3	3	1281
95	94	559/2	559/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		0	60	C4	4	1281
95	94	559/2	559/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	3	69	A4	4	1279
95	94	559/2	559/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2		5	83	B5	5	1279
95	94	281	281	0.5	3/8	3/8	6/8	2	2	1/8			1/8	1	-1	-1	53	F3	3	1285
95	94	281	281	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		3	57	A3	3	1282
95	94	281	281	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	3	69	A4	4	1280
95	94	281	281	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		3	81	A5	5	1280
95	94	563/2	563/2	0.75	1/2	1/2	6/8	2	1	3/16			1/8	3/2		5	59	B3	3	1283
95	94	1129/4	1129/4	0.25	11/16	11/16	6/8	2	1	1/16			1/16	1		0	60	C4	4	1284
96	95	565/2	565/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2		-1	41	F2	2	1286
96	95	565/2	565/2	1.5	0	0	6/8	2	2	3/8			1/4	3/2		-4	56	Ab3	3	1294
96	95	565/2	565/2	1.0	0	0	6/8	2	1	1/4			1/4	1		0	60	C4	4	1291
96	95	567/2	567/2	0.5	1/4	1/4	6/8	2	1	1/8			1/8	1		2	50	D3	3	1292
96	95	284	284	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-1	53	F3	3	1293
96	95	284	284	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		2	62	D4	4	1293
96	95	284	284	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2	1	-4	68	Ab4	4	1290
96	95	284	284	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		0	72	C5	5	1287
96	95	569/2	569/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		2	74	D5	5	1288
96	95	1141/4	1141/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		4	76	E5	5	1289
97	96	571/2	571/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-1	53	F3	3	1302
97	96	571/2	571/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		5	59	B3	3	1302
97	96	571/2	571/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2	-1	-4	68	Ab4	4	1300
97	96	571/2	571/2	0.5	0	0	6/8	1	1	1/8			1/8	1		4	76	E5	5	1295
97	96	286	286	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		2	74	D5	5	1296
97	96	287	287	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-1	41	F2	2	1303
97	96	287	287	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-1	53	F3	3	1303
97	96	287	287	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		-4	56	Ab3	3	1301
97	96	287	287	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		5	59	B3	3	1301
97	96	287	287	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		2	62	D4	4	1297
97	96	575/2	575/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		4	64	E4	4	1298
97	96	1153/4	1153/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-1	65	F4	4	1299
98	97	577/2	577/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-5	37	Db2	2	1311
98	97	577/2	577/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-5	49	Db3	3	1311
98	97	577/2	577/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		1	55	G3	3	1309
98	97	577/2	577/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		-2	58	Bb3	3	1309
98	97	577/2	577/2	1.0	0	0	6/8	1	1	1/4			1/4	1		-1	65	F4	4	1304
98	97	579/2	579/2	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		1	55	G3	3	1305
98	97	290	290	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-5	61	Db4	4	1312
98	97	290	290	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-1	65	F4	4	1312
98	97	290	290	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2		-2	70	Bb4	4	1310
98	97	290	290	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		-1	77	F5	5	1306
98	97	581/2	581/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		1	79	G5	5	1307
98	97	1165/4	1165/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		3	81	A5	5	1308
99	98	583/2	583/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		2	62	D4	4	1321
99	98	583/2	583/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-1	65	F4	4	1321
99	98	583/2	583/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		5	71	B4	4	1318
99	98	583/2	583/2	0.5	0	0	6/8	1	1	1/8			1/8	1		3	81	A5	5	1313
99	98	292	292	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		1	79	G5	5	1314
99	98	293	293	1.5	3/8	3/8	6/8	2	2	3/8			1/4	3/2		-5	49	Db3	3	1324
99	98	293	293	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1	1	5	59	B3	3	1322
99	98	293	293	1.0	3/8	3/8	6/8	1	2	1/4			1/4	1		-1	65	F4	4	1319
99	98	293	293	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1		1	67	G4	4	1315
99	98	587/2	587/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		3	69	A4	4	1316
99	98	294	294	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		-2	58	Bb3	3	1323
99	98	294	294	0.5	5/8	5/8	6/8	1	2	1/8			1/8	1		4	64	E4	4	1320
99	98	1177/4	1177/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		-2	70	Bb4	4	1317
100	99	589/2	589/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		3	45	A2	2	1334
100	99	589/2	589/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		0	48	C3	3	1334
100	99	589/2	589/2	0.5	0	0	6/8	1	2	1/8			1/8	1		-3	63	Eb4	4	1331
100	99	589/2	589/2	0.5	0	0	6/8	1	1	1/8			1/8	1		1	67	G4	4	1325
100	99	589/2	589/2	0.5	0	0	6/8	1	1	1/8			1/8	1		0	72	C5	5	1325
100	99	295	295	0.5	1/8	1/8	6/8	1	1	1/8			1/8	1		-3	63	Eb4	4	1326
100	99	295	295	1.0	1/8	1/8	6/8	1	2	1/4			1/4	1	1	-3	63	Eb4	4	1332
100	99	591/2	591/2	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1	1	-3	75	Eb5	5	1327
100	99	296	296	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-4	44	Ab2	2	1335
100	99	296	296	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		0	48	C3	3	1335
100	99	296	296	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		6	54	F#3	3	1335
100	99	296	296	1.5	3/8	3/8	6/8	1	2	3/8			1/4	3/2	-1	-3	63	Eb4	4	1333
100	99	296	296	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	-3	75	Eb5	5	1328
100	99	593/2	593/2	0.75	1/2	1/2	6/8	1	1	3/16			1/8	3/2		2	74	D5	5	1329
100	99	1189/4	1189/4	0.25	11/16	11/16	6/8	1	1	1/16			1/16	1		0	72	C5	5	1330
101	100	595/2	595/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		1	43	G2	2	1340
101	100	595/2	595/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-1	53	F3	3	1340
101	100	595/2	595/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		2	62	D4	4	1339
101	100	595/2	595/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		-4	68	Ab4	4	1339
101	100	595/2	595/2	1.0	0	0	6/8	1	1	1/4			1/4	1		0	72	C5	5	1336
101	100	597/2	597/2	0.5	1/4	1/4	6/8	1	1	1/8			1/8	1		5	71	B4	4	1337
101	100	299	299	1.5	3/8	3/8	6/8	2	1	3/8		3/16_c64_1	1/4	3/2		1	31	G1	1	1341
101	100	299	299	1.5	3/8	3/8	6/8	2	1	3/8		3/16_c64_2	1/4	3/2		1	43	G2	2	1342
101	100	300	300	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-4	56	Ab3	3	1338
102	101	601/2	601/2	1.5	0	0	6/8	2	1	3/8		3/16_c64_1	1/4	3/2		1	31	G1	1	1346
102	101	601/2	601/2	1.5	0	0	6/8	2	1	3/8		3/16_c64_2	1/4	3/2		1	43	G2	2	1347
102	101	601/2	601/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	-1	65	F4	4	1343
102	101	302	302	1.0	3/8	3/8	6/8	2	1	1/4		1/8_c64_1	1/4	1		1	31	G1	1	1348
102	101	302	302	1.0	3/8	3/8	6/8	2	1	1/4		1/8_c64_2	1/4	1		1	43	G2	2	1349
102	101	302	302	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1	-1	-1	65	F4	4	1344
102	101	303	303	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		4	64	E4	4	1345
103	102	607/2	607/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2	1	-1	53	F3	3	1354
103	102	607/2	607/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2	-1	5	59	B3	3	1354
103	102	607/2	607/2	3.0	0	0	6/8	1	2	3/4			1/2	3/2		-3	63	Eb4	4	1353
103	102	607/2	607/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	8	68	G#4	4	1350
103	102	305	305	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1	-1	8	68	G#4	4	1351
103	102	306	306	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		3	69	A4	4	1352
104	103	613/2	613/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2	-1	-1	53	F3	3	1359
104	103	613/2	613/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		-4	56	Ab3	3	1359
104	103	613/2	613/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		2	62	D4	4	1358
104	103	613/2	613/2	0.5	0	0	6/8	1	1	1/8			1/8	1		10	70	A#4	4	1355
104	103	307	307	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		5	71	B4	4	1356
104	103	308	308	1.5	3/8	3/8	6/8	2	1	3/8		3/16_c64_1	1/4	3/2		1	31	G1	1	1360
104	103	308	308	1.5	3/8	3/8	6/8	2	1	3/8		3/16_c64_2	1/4	3/2		1	43	G2	2	1361
104	103	309	309	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		5	47	B2	2	1357
105	104	619/2	619/2	1.5	0	0	6/8	2	1	3/8		3/16_c64_1	1/4	3/2		1	31	G1	1	1365
105	104	619/2	619/2	1.5	0	0	6/8	2	1	3/8		3/16_c64_2	1/4	3/2		1	43	G2	2	1366
105	104	619/2	619/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	-4	56	Ab3	3	1362
105	104	311	311	1.0	3/8	3/8	6/8	2	1	1/4		1/8_c64_1	1/4	1		1	31	G1	1	1367
105	104	311	311	1.0	3/8	3/8	6/8	2	1	1/4		1/8_c64_2	1/4	1		1	43	G2	2	1368
105	104	311	311	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1	-1	-4	56	Ab3	3	1363
105	104	312	312	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		1	55	G3	3	1364
106	105	625/2	625/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2		-4	44	Ab2	2	1373
106	105	625/2	625/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2		2	50	D3	3	1373
106	105	625/2	625/2	3.0	0	0	6/8	1	2	3/4			1/2	3/2		6	54	F#3	3	1372
106	105	625/2	625/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	5	59	B3	3	1369
106	105	314	314	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1	-1	5	59	B3	3	1370
106	105	315	315	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		0	60	C4	4	1371
107	106	631/2	631/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		1	31	G1	1	1377
107	106	631/2	631/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		1	43	G2	2	1377
107	106	631/2	631/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		-1	53	F3	3	1376
107	106	631/2	631/2	1.5	0	0	6/8	1	2	3/8			1/4	3/2		5	59	B3	3	1376
107	106	631/2	631/2	0.5	0	0	6/8	1	1	1/8			1/8	1		7	61	C#4	4	1374
107	106	316	316	1.0	1/8	1/8	6/8	1	1	1/4			1/4	1		2	62	D4	4	1375
107	106	317	317	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-4	32	Ab1	1	1378
107	106	317	317	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-4	44	Ab2	2	1378
108	107	637/2	637/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		1	31	G1	1	1380
108	107	637/2	637/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2		1	43	G2	2	1380
108	107	320	320	1.5	3/8	3/8	6/8	2	1	3/8			1/4	3/2		-3	39	Eb2	2	1381
108	107	320	320	1.5	3/8	3/8	6/8	1	1	3/8			1/4	3/2		-3	51	Eb3	3	1379
109	108	643/2	643/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2	1	5	35	B1	1	1385
109	108	643/2	643/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	5	47	B2	2	1382
109	108	323	323	1.0	3/8	3/8	6/8	2	1	1/4			1/4	1	-1	5	35	B1	1	1386
109	108	323	323	1.0	3/8	3/8	6/8	1	1	1/4			1/4	1	-1	5	47	B2	2	1383
109	108	324	324	0.5	5/8	5/8	6/8	2	1	1/8			1/8	1		-1	29	F1	1	1387
109	108	324	324	0.5	5/8	5/8	6/8	1	1	1/8			1/8	1		-1	41	F2	2	1384
110	109	649/2	649/2	3.0	0	0	6/8	2	1	3/4			1/2	3/2		-4	32	Ab1	1	1389
110	109	649/2	649/2	3.0	0	0	6/8	1	1	3/4			1/2	3/2		-4	44	Ab2	2	1388
111	110	655/2	655/2	1.5	0	0	6/8	2	1	3/8			1/4	3/2	1	1	31	G1	1	1392
111	110	655/2	655/2	1.5	0	0	6/8	1	1	3/8			1/4	3/2	1	1	43	G2	2	1390
111	110	329	329	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1	-1	1	31	G1	1	1393
111	110	329	329	0.5	3/8	3/8	6/8	1	1	1/8			1/8	1	-1	1	43	G2	2	1391
112	111	661/2	661/2	0.5	0	0	6/8	2	1	1/8			1/8	1		1	31	G1	1	1394
112	111	661/2	661/2	0.5	0	0	6/8	2	1	1/8			1/8	1		1	43	G2	2	1394
112	111	332	332	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		1	31	G1	1	1395
112	111	332	332	0.5	3/8	3/8	6/8	2	1	1/8			1/8	1		1	43	G2	2	1395
